date,open,high,low,close,volume
2022-01-03,2378.0,2378.0,2353.0,2361.3,879278
2022-01-04,2368.95,2408.1,2355.35,2401.25,1484275
2022-01-05,2403.8,2420.0,2392.0,2415.8,1202512
2022-01-06,2398.0,2412.0,2367.7,2391.4,1198901
2022-01-07,2388.0,2421.9,2388.0,2416.15,1026186
2022-01-10,2425.0,2425.0,2402.0,2407.05,919447
2022-01-11,2417.15,2418.3,2392.0,2403.65,1321335
2022-01-12,2407.2,2416.0,2398.5,2413.15,1487554
2022-01-13,2418.0,2421.9,2403.25,2414.2,1586299
2022-01-14,2420.0,2421.0,2360.8,2363.7,1596037
2022-01-17,2364.0,2394.2,2345.0,2389.55,912205
2022-01-18,2408.7,2408.7,2357.4,2369.5,1667579
2022-01-19,2364.0,2368.6,2305.05,2309.9,2145255
2022-01-20,2325.0,2325.55,2243.0,2261.8,2829711
2022-01-21,2264.8,2334.35,2250.0,2325.4,4596050
2022-01-24,2338.9,2344.95,2266.7,2284.6,2231103
2022-01-25,2283.5,2333.7,2240.9,2327.25,1843543
2022-01-27,2310.0,2325.6,2275.0,2295.35,2620474
2022-01-28,2294.6,2318.7,2278.05,2283.55,1967721
2022-01-31,2290.0,2311.85,2271.0,2273.75,1639875
2022-02-01,2303.3,2320.0,2278.4,2305.65,1270508
2022-02-02,2324.1,2333.0,2296.55,2327.9,1246111
2022-02-03,2329.0,2331.95,2290.0,2298.15,1448039
2022-02-04,2306.0,2312.75,2283.0,2306.6,1014561
2022-02-07,2295.25,2316.7,2237.0,2257.6,1207402
2022-02-08,2268.0,2268.0,2246.55,2264.35,1190660
2022-02-09,2267.55,2280.35,2255.6,2277.65,1049611
2022-02-10,2280.0,2285.0,2255.85,2283.15,1195100
2022-02-11,2279.0,2279.0,2249.0,2258.0,2100036
2022-02-14,2220.0,2236.25,2207.0,2228.55,1661501
2022-02-15,2247.95,2304.15,2222.55,2290.1,1533070
2022-02-16,2290.1,2303.75,2275.0,2286.5,995668
2022-02-17,2282.0,2313.0,2276.0,2307.55,869374
2022-02-18,2294.0,2327.8,2294.0,2312.55,890713
2022-02-21,2298.0,2304.05,2284.75,2294.8,737919
2022-02-22,2280.0,2280.0,2250.1,2269.95,902667
2022-02-23,2270.0,2273.95,2252.25,2260.4,1324411
2022-02-24,2200.0,2242.0,2160.3,2171.4,2997629
2022-02-25,2195.0,2196.0,2162.15,2170.7,2193728
2022-02-28,2164.0,2179.9,2120.0,2172.1,2334036
2022-03-02,2128.95,2154.8,2123.05,2149.1,2034688
2022-03-03,2157.9,2167.95,2086.6,2091.0,2372998
2022-03-04,2075.0,2077.95,1975.25,2019.5,6320118
2022-03-07,1979.5,1980.15,1927.0,1943.95,2976453
2022-03-08,1924.55,1958.0,1901.55,1949.0,3211938
2022-03-09,1964.0,2007.05,1951.0,1997.9,2879079
2022-03-10,2051.9,2114.0,2049.0,2101.95,4879791
2022-03-11,2100.0,2110.2,2070.0,2094.4,2481643
2022-03-14,2095.0,2095.0,2046.1,2059.3,1730325
2022-03-15,2045.0,2080.8,2025.0,2038.2,2391023
2022-03-16,2060.0,2080.0,2032.05,2072.15,2808685
2022-03-17,2098.1,2116.7,2082.35,2102.05,2995889
2022-03-21,2106.5,2110.9,2046.0,2051.2,1674982
2022-03-22,2053.75,2053.75,1969.0,1993.5,5356303
2022-03-23,2012.0,2016.55,1975.25,1978.55,3212162
2022-03-24,1970.0,1991.35,1951.35,1965.9,3054664
2022-03-25,1974.9,1977.0,1945.0,1953.0,2233647
2022-03-28,1959.95,1980.8,1931.3,1975.1,1794533
2022-03-29,1980.0,1994.85,1974.05,1987.05,1249125
2022-03-30,2000.0,2019.0,1995.05,2015.9,1476829
2022-03-31,2019.4,2054.0,2018.0,2048.65,2540524
2022-04-01,2054.9,2085.85,2038.4,2078.15,1714996
2022-04-04,2078.0,2132.45,2070.2,2128.45,1693019
2022-04-05,2144.5,2158.0,2127.0,2139.8,1277652
2022-04-06,2135.0,2164.4,2121.3,2142.05,1736115
2022-04-07,2139.95,2175.0,2135.1,2164.8,1824732
2022-04-08,2177.7,2193.5,2163.5,2183.05,1693462
2022-04-11,2188.0,2194.1,2138.9,2163.05,1380107
2022-04-12,2140.9,2165.0,2125.0,2132.25,1370233
2022-04-13,2137.7,2165.0,2130.7,2152.15,1071601
2022-04-18,2148.0,2182.9,2135.05,2177.65,1828131
2022-04-19,2185.7,2206.85,2101.05,2113.05,1775996
2022-04-20,2114.4,2168.65,2092.7,2164.95,1511804
2022-04-21,2185.0,2203.75,2168.0,2197.95,2244813
2022-04-22,2182.0,2189.0,2120.0,2126.95,3520828
2022-04-25,2100.0,2162.0,2047.0,2100.75,2437310
2022-04-26,2142.2,2157.95,2121.0,2148.35,1447088
2022-04-27,2147.8,2152.4,2103.5,2145.1,2214481
2022-04-28,2230.0,2250.0,2165.0,2241.85,5865359
2022-04-29,2244.4,2290.0,2222.55,2234.85,2678692
2022-05-02,2220.0,2252.0,2205.9,2230.5,1543544
2022-05-04,2241.95,2250.85,2148.65,2171.55,1608395
2022-05-05,2178.0,2201.95,2153.6,2166.6,1101451
2022-05-06,2125.0,2170.0,2106.2,2149.2,1585602
2022-05-09,2121.5,2139.4,2110.15,2116.65,1341414
2022-05-10,2134.0,2197.9,2119.0,2180.4,2162232
2022-05-11,2185.0,2189.7,2116.0,2163.5,1858636
2022-05-12,2164.85,2164.85,2109.2,2138.8,1531515
2022-05-13,2170.0,2218.0,2154.15,2194.1,2057239
2022-05-16,2200.0,2221.95,2172.3,2217.25,1396818
2022-05-17,2237.9,2277.0,2221.3,2245.0,2055096
2022-05-18,2236.1,2302.0,2236.1,2291.4,2137455
2022-05-19,2245.6,2283.8,2245.45,2264.55,1734602
2022-05-20,2290.0,2348.0,2282.7,2325.95,2599505
2022-05-23,2309.0,2388.0,2306.35,2379.8,2363306
2022-05-24,2380.0,2380.0,2302.05,2309.65,3078655
2022-05-25,2329.95,2329.95,2286.5,2298.7,1884260
2022-05-26,2290.15,2296.0,2258.0,2280.2,2299127
2022-05-27,2297.0,2334.9,2280.5,2330.6,1011303
2022-05-30,2342.2,2365.0,2331.0,2348.95,939562
2022-05-31,2360.0,2367.9,2303.9,2353.25,3123979
2022-06-01,2370.0,2413.8,2302.0,2308.45,2197599
2022-06-02,2295.0,2306.95,2257.15,2284.8,1460335
2022-06-03,2284.0,2324.95,2265.15,2291.95,1845303
2022-06-06,2272.2,2301.95,2247.6,2280.5,2131405
2022-06-07,2250.0,2259.85,2207.05,2211.6,2034730
2022-06-08,2215.0,2218.95,2186.0,2197.05,1506843
2022-06-09,2197.0,2208.35,2170.75,2197.7,1497867
2022-06-10,2163.0,2208.85,2162.8,2199.9,1641981
2022-06-13,2168.0,2217.0,2156.0,2196.9,1519441
2022-06-14,2190.85,2213.95,2160.0,2171.0,1592475
2022-06-15,2158.7,2158.9,2131.0,2146.55,1432377
2022-06-16,2145.0,2164.0,2135.05,2146.7,1353485
2022-06-17,2160.0,2160.4,2100.0,2110.45,3252189
2022-06-20,2111.0,2202.9,2108.15,2195.9,2022000
2022-06-21,2195.0,2232.0,2172.15,2205.0,1606187
2022-06-22,2189.2,2224.9,2186.05,2202.85,1741378
2022-06-23,2208.0,2257.35,2192.1,2252.6,1585753
2022-06-24,2265.0,2318.8,2260.05,2303.9,1930048
2022-06-27,2315.85,2331.85,2298.05,2320.65,1450391
2022-06-28,2320.65,2324.0,2277.85,2317.65,1404108
2022-06-29,2296.2,2299.9,2225.0,2233.45,1682914
2022-06-30,2224.9,2249.0,2213.4,2230.6,2387212
2022-07-01,2226.0,2293.0,2203.6,2282.35,1235612
2022-07-04,2276.0,2378.3,2276.0,2375.2,2410245
2022-07-05,2384.5,2412.0,2371.6,2401.5,2463079
2022-07-06,2400.0,2509.1,2400.0,2498.4,4770394
2022-07-07,2505.0,2531.0,2465.5,2472.95,3333262
2022-07-08,2476.45,2503.8,2452.8,2496.85,1346970
2022-07-11,2487.0,2525.0,2480.0,2490.6,1587249
2022-07-12,2475.0,2490.6,2444.45,2449.55,1116476
2022-07-13,2464.0,2519.35,2461.4,2497.75,2528792
2022-07-14,2502.75,2522.9,2468.2,2497.8,1663307
2022-07-15,2530.0,2573.9,2502.05,2568.5,2996964
2022-07-18,2581.0,2605.0,2533.05,2553.5,1566888
2022-07-19,2549.95,2575.0,2522.75,2567.95,1473121
2022-07-20,2575.0,2618.0,2535.6,2604.5,4012897
2022-07-21,2617.0,2629.9,2591.7,2607.45,1990695
2022-07-22,2617.0,2643.2,2611.05,2640.6,1905780
2022-07-25,2645.5,2654.0,2612.0,2623.6,1253821
2022-07-26,2625.0,2625.0,2538.1,2547.1,1685576
2022-07-27,2535.35,2590.5,2525.0,2581.95,1404133
2022-07-28,2625.0,2625.0,2585.0,2620.1,1442054
2022-07-29,2640.0,2645.0,2596.0,2637.4,1463059
2022-08-01,2637.5,2638.0,2580.0,2593.0,1559918
2022-08-02,2600.0,2639.1,2599.0,2635.25,1359934
2022-08-03,2615.25,2664.0,2597.9,2626.35,1767904
2022-08-04,2634.0,2643.45,2615.0,2627.95,1189384
2022-08-05,2638.0,2657.65,2627.55,2645.4,1176666
2022-08-08,2645.4,2658.0,2626.05,2650.35,1024511
2022-08-10,2650.35,2676.7,2631.2,2642.8,1098949
2022-08-11,2656.05,2667.75,2606.6,2613.7,810674
2022-08-12,2624.9,2626.1,2585.1,2594.95,1473527
2022-08-16,2607.95,2648.35,2590.55,2644.5,1584117
2022-08-17,2651.0,2694.0,2644.5,2684.65,1711381
2022-08-18,2685.0,2715.0,2664.65,2682.05,1465489
2022-08-19,2689.0,2698.95,2626.5,2634.55,1324508
2022-08-22,2648.0,2666.8,2620.1,2626.7,1410895
2022-08-23,2602.05,2629.7,2585.25,2592.75,1305045
2022-08-24,2576.0,2610.0,2561.3,2588.25,1242489
2022-08-25,2601.2,2628.4,2565.45,2574.2,1106593
2022-08-26,2599.9,2614.7,2562.0,2571.55,1048791
2022-08-29,2550.0,2607.9,2550.0,2575.8,1450034
2022-08-30,2588.7,2667.0,2585.6,2659.85,2227943
2022-09-01,2650.0,2655.0,2594.0,2606.0,1702269
2022-09-02,2615.0,2623.0,2585.0,2603.6,937600
2022-09-05,2597.0,2622.4,2586.1,2600.6,1274074
2022-09-06,2591.2,2620.0,2563.0,2573.1,1250776
2022-09-07,2571.8,2596.9,2560.8,2564.6,1344964
2022-09-08,2580.0,2596.0,2563.0,2577.15,1004533
2022-09-09,2598.0,2647.0,2583.45,2588.7,1785443
2022-09-12,2591.0,2605.0,2574.0,2580.4,1595709
2022-09-13,2598.0,2609.0,2579.0,2586.6,1342130
2022-09-14,2550.0,2606.0,2546.7,2571.4,1610054
2022-09-15,2580.0,2598.8,2551.0,2560.4,1199906
2022-09-16,2555.0,2563.85,2518.65,2528.15,2516820
2022-09-19,2531.0,2588.0,2508.05,2579.25,1166725
2022-09-20,2598.6,2621.5,2579.6,2583.55,1253333
2022-09-21,2582.0,2646.75,2580.0,2623.6,1960049
2022-09-22,2623.1,2701.25,2620.05,2692.75,2620240
2022-09-23,2697.9,2723.75,2674.0,2682.05,1789791
2022-09-26,2668.5,2729.0,2643.05,2660.55,2678551
2022-09-27,2676.0,2713.75,2653.4,2679.25,1898501
2022-09-28,2669.95,2708.75,2652.05,2702.1,1526197
2022-09-29,2711.1,2727.0,2691.1,2700.55,2019666
2022-09-30,2707.0,2714.9,2667.9,2696.45,1340054
2022-10-03,2723.0,2734.0,2617.55,2622.5,1683197
2022-10-04,2650.0,2676.5,2634.15,2667.95,1327939
2022-10-06,2681.3,2692.3,2605.05,2614.0,1752351
2022-10-07,2611.9,2613.0,2575.0,2599.7,1025923
2022-10-10,2570.0,2610.7,2542.0,2605.6,1043728
2022-10-11,2610.0,2610.55,2545.0,2550.65,1129783
2022-10-12,2563.45,2604.6,2554.2,2591.35,882873
2022-10-13,2583.0,2607.15,2562.9,2566.4,753331
2022-10-14,2590.0,2624.9,2570.2,2575.8,1001536
2022-10-17,2573.6,2609.95,2568.0,2590.55,778918
2022-10-18,2620.0,2642.0,2597.0,2602.25,1123374
2022-10-19,2615.3,2617.5,2578.4,2583.0,1241979
2022-10-20,2568.15,2610.0,2568.15,2600.9,1428125
2022-10-21,2606.0,2666.75,2606.0,2653.9,2458302
2022-10-24,2610.1,2640.0,2550.0,2573.1,719908
2022-10-25,2586.0,2586.0,2500.0,2505.4,2923789
2022-10-27,2494.0,2530.0,2488.0,2519.0,1846329
2022-10-28,2526.1,2550.9,2512.0,2524.25,1164951
2022-10-31,2545.0,2572.0,2542.05,2550.7,1324443
2022-11-01,2569.0,2575.85,2547.6,2551.8,1280132
2022-11-02,2564.0,2564.0,2501.4,2518.3,1338284
2022-11-03,2515.7,2549.0,2508.3,2546.35,730444
2022-11-04,2544.95,2546.0,2515.25,2520.35,889055
2022-11-07,2531.1,2552.0,2517.0,2532.8,1283685
2022-11-09,2510.0,2544.9,2492.65,2508.8,1436444
2022-11-10,2504.0,2538.0,2501.05,2513.6,1459152
2022-11-11,2545.0,2546.8,2495.0,2503.05,1162847
2022-11-14,2506.8,2513.75,2455.15,2457.8,2137131
2022-11-15,2457.8,2469.0,2444.15,2457.5,1558333
2022-11-16,2463.55,2483.0,2428.1,2477.85,1330395
2022-11-17,2479.95,2498.0,2454.25,2460.0,960476
2022-11-18,2470.0,2488.55,2448.85,2483.7,1075675
2022-11-21,2483.7,2512.0,2470.05,2501.4,1354881
2022-11-22,2505.9,2524.0,2497.0,2515.7,921265
2022-11-23,2521.0,2525.0,2502.0,2507.35,734152
2022-11-24,2517.0,2560.0,2511.15,2549.15,999929
2022-11-25,2555.0,2555.4,2518.2,2537.45,783480
2022-11-28,2527.0,2542.5,2521.8,2525.2,830905
2022-11-29,2527.2,2639.95,2527.2,2634.2,2542932
2022-11-30,2634.0,2698.0,2623.0,2684.35,3698270
2022-12-01,2680.0,2683.0,2646.85,2662.85,1675569
2022-12-02,2660.0,2660.0,2607.15,2615.1,2101890
2022-12-05,2600.0,2625.0,2585.15,2619.85,1640511
2022-12-06,2606.8,2659.95,2603.85,2654.55,1484562
2022-12-07,2660.05,2719.8,2656.25,2707.35,2368561
2022-12-08,2695.05,2711.05,2685.75,2705.45,1314703
2022-12-09,2724.7,2741.6,2711.25,2722.25,1883397
2022-12-12,2702.2,2724.0,2688.65,2717.25,1163204
2022-12-13,2717.0,2720.0,2697.8,2710.3,1265839
2022-12-14,2720.0,2720.0,2671.35,2684.65,886858
2022-12-15,2668.35,2683.25,2648.45,2663.25,990722
2022-12-16,2668.0,2687.7,2653.3,2671.3,1793864
2022-12-19,2671.3,2720.0,2671.3,2718.1,1546941
2022-12-20,2706.0,2706.05,2653.25,2674.55,827567
2022-12-21,2687.95,2695.15,2650.1,2666.2,779092
2022-12-22,2676.5,2688.5,2642.0,2645.35,852567
2022-12-23,2632.0,2649.55,2608.05,2621.1,1189702
2022-12-26,2620.95,2637.85,2606.75,2617.45,605144
2022-12-27,2625.0,2634.9,2575.25,2593.25,870960
2022-12-28,2593.0,2603.1,2578.1,2583.6,822651
2022-12-29,2580.25,2583.3,2539.4,2568.05,1345863
2022-12-30,2579.95,2586.45,2555.2,2561.05,696432
2023-01-02,2573.9,2580.05,2538.05,2558.4,681703
2023-01-03,2550.05,2562.0,2535.0,2542.05,821843
2023-01-04,2550.5,2558.4,2527.05,2536.1,1672649
2023-01-05,2537.55,2591.95,2537.5,2583.7,2008493
2023-01-06,2580.0,2611.9,2574.9,2576.45,991782
2023-01-09,2589.35,2629.45,2570.0,2624.05,1267078
2023-01-10,2624.05,2653.35,2615.1,2643.85,1413088
2023-01-11,2644.0,2647.85,2588.1,2593.25,1471687
2023-01-12,2586.1,2602.6,2572.75,2590.05,1703829
2023-01-13,2590.2,2639.25,2566.65,2624.0,1348015
2023-01-16,2627.95,2627.95,2584.0,2597.1,930068
2023-01-17,2605.45,2675.0,2601.8,2667.55,1892865
2023-01-18,2668.0,2693.5,2660.0,2686.2,2038075
2023-01-19,2670.1,2679.3,2611.9,2649.75,1649842
2023-01-20,2550.0,2605.0,2536.05,2548.75,4569549
2023-01-23,2560.0,2604.0,2552.0,2596.4,1388360
2023-01-24,2604.0,2610.0,2580.8,2600.5,1462462
2023-01-25,2600.5,2642.0,2594.0,2622.35,1591810
2023-01-27,2635.5,2646.55,2578.2,2612.15,1581382
2023-01-30,2610.0,2610.0,2530.2,2568.15,2744039
2023-01-31,2568.0,2590.2,2541.2,2576.75,2366794
2023-02-01,2600.2,2603.0,2546.85,2574.25,2014615
2023-02-02,2569.5,2639.75,2563.0,2634.85,1980667
2023-02-03,2640.0,2657.45,2631.15,2648.75,1638238
2023-02-06,2631.0,2645.0,2599.75,2637.6,1697446
2023-02-07,2645.0,2645.55,2595.3,2601.2,1495745
2023-02-08,2592.7,2607.5,2578.35,2582.8,1061956
2023-02-09,2587.0,2599.9,2566.0,2586.7,1102484
2023-02-10,2585.0,2586.65,2555.35,2577.5,1523011
2023-02-13,2560.0,2590.75,2550.0,2581.0,1146525
2023-02-14,2585.0,2602.0,2570.2,2579.6,1944364
2023-02-15,2550.0,2571.8,2537.0,2548.45,2009134
2023-02-16,2560.0,2561.9,2522.85,2527.1,1982857
2023-02-17,2525.0,2546.25,2506.9,2515.5,1395341
2023-02-20,2518.0,2543.0,2508.2,2511.45,632091
